0.00912633 -0.0108763 0.0212971
0.0137497 -0.0163863 0.0244294
0.0183206 -0.0218336 0.0260995
0.0228158 -0.0271908 0.0266213
0.0273111 -0.0325481 0.0260995
0.0318819 -0.0379954 0.0244294
0.0365053 -0.0435054 0.0212971
0.0408952 -0.048737 0.0162389
0.0443016 -0.0527966 0.00895646
0.0456317 -0.0543817 0.0
0.0443016 -0.0527966 -0.00895646
0.0408952 -0.048737 -0.0162389
0.0365053 -0.0435054 -0.0212971
0.0318819 -0.0379954 -0.0244294
0.0273111 -0.0325481 -0.0260995
0.0228158 -0.0271908 -0.0266213
0.0183206 -0.0218336 -0.0260995
0.0137497 -0.0163863 -0.0244294
0.00912633 -0.0108763 -0.0212971
0.00473643 -0.00564466 -0.0162389
0.00133004 -0.00158508 -0.00895646
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00100323 -0.00173765 0.00868502
0.00357263 -0.00618798 0.0157467
0.00688388 -0.0119232 0.0206516
0.0103713 -0.0179635 0.0236891
0.013819 -0.0239352 0.0253086
0.0172097 -0.0298081 0.0258146
0.0206004 -0.035681 0.0253086
0.0240481 -0.0416526 0.0236891
0.0275355 -0.0476929 0.0206516
0.0308468 -0.0534282 0.0157467
0.0334162 -0.0578785 0.00868502
0.0344194 -0.0596162 0.0
0.0334162 -0.0578785 -0.00868502
0.0308468 -0.0534282 -0.0157467
0.0275355 -0.0476929 -0.0206516
0.0240481 -0.0416526 -0.0236891
0.0206004 -0.035681 -0.0253086
0.0172097 -0.0298081 -0.0258146
0.013819 -0.0239352 -0.0253086
0.0103713 -0.0179635 -0.0236891
0.00688388 -0.0119232 -0.0206516
0.00357263 -0.00618798 -0.0157467
0.00100323 -0.00173765 -0.00868502
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000665454 -0.00182832 0.00842181
0.00236976 -0.00651087 0.0152695
0.00456615 -0.0125454 0.0200258
0.00687936 -0.0189009 0.0229711
0.00916628 -0.0251841 0.0245416
0.0114154 -0.0313635 0.0250322
0.0136645 -0.0375428 0.0245416
0.0159514 -0.043826 0.0229711
0.0182646 -0.0501815 0.0200258
0.020461 -0.056216 0.0152695
0.0221653 -0.0608986 0.00842181
0.0228307 -0.0627269 0.0
0.0221653 -0.0608986 -0.00842181
0.020461 -0.056216 -0.0152695
0.0182646 -0.0501815 -0.0200258
0.0159514 -0.043826 -0.0229711
0.0136645 -0.0375428 -0.0245416
0.0114154 -0.0313635 -0.0250322
0.00916628 -0.0251841 -0.0245416
0.00687936 -0.0189009 -0.0229711
0.00456615 -0.0125454 -0.0200258
0.00236976 -0.00651087 -0.0152695
0.000665454 -0.00182832 -0.00842181
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000327621 -0.00185803 0.00816658
0.0011667 -0.00661667 0.0148068
0.00224803 -0.0127492 0.0194189
0.00338689 -0.019208 0.022275
0.0045128 -0.0255934 0.0237978
0.00562009 -0.0318731 0.0242736
0.00672737 -0.0381528 0.0237978
0.00785328 -0.0445382 0.022275
0.00899214 -0.0509969 0.0194189
0.0100735 -0.0571295 0.0148068
0.0109125 -0.0618881 0.00816658
0.0112402 -0.0637462 0.0
0.0109125 -0.0618881 -0.00816658
0.0100735 -0.0571295 -0.0148068
0.00899214 -0.0509969 -0.0194189
0.00785328 -0.0445382 -0.022275
0.00672737 -0.0381528 -0.0237978
0.00562009 -0.0318731 -0.0242736
0.0045128 -0.0255934 -0.0237978
0.00338689 -0.019208 -0.022275
0.00224803 -0.0127492 -0.0194189
0.0011667 -0.00661667 -0.0148068
0.000327621 -0.00185803 -0.00816658
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0 -0.00182951 0.00791908
-0.0 -0.00651512 0.014358
-0.0 -0.0125536 0.0188304
-0.0 -0.0189132 0.0215999
-0.0 -0.0252006 0.0230766
-0.0 -0.0313839 0.0235379
-0.0 -0.0375673 0.0230766
-0.0 -0.0438546 0.0215999
-0.0 -0.0502143 0.0188304
-0.0 -0.0562527 0.014358
-0.0 -0.0609383 0.00791908
-0.0 -0.0627678 0.0
-0.0 -0.0609383 -0.00791908
-0.0 -0.0562527 -0.014358
-0.0 -0.0502143 -0.0188304
-0.0 -0.0438546 -0.0215999
-0.0 -0.0375673 -0.0230766
-0.0 -0.0313839 -0.0235379
-0.0 -0.0252006 -0.0230766
-0.0 -0.0189132 -0.0215999
-0.0 -0.0125536 -0.0188304
-0.0 -0.00651512 -0.014358
-0.0 -0.00182951 -0.00791908
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.000308064 -0.00174712 0.00767909
-0.00109705 -0.00622169 0.0139229
-0.00211384 -0.0119882 0.0182597
-0.00318471 -0.0180614 0.0209453
-0.00424341 -0.0240656 0.0223772
-0.0052846 -0.0299705 0.0228246
-0.00632579 -0.0358753 0.0223772
-0.00738449 -0.0418795 0.0209453
-0.00845536 -0.0479527 0.0182597
-0.00947215 -0.0537192 0.0139229
-0.0102611 -0.0581938 0.00767909
-0.0105692 -0.0599409 0.0
-0.0102611 -0.0581938 -0.00767909
-0.00947215 -0.0537192 -0.0139229
-0.00845536 -0.0479527 -0.0182597
-0.00738449 -0.0418795 -0.0209453
-0.00632579 -0.0358753 -0.0223772
-0.0052846 -0.0299705 -0.0228246
-0.00424341 -0.0240656 -0.0223772
-0.00318471 -0.0180614 -0.0209453
-0.00211384 -0.0119882 -0.0182597
-0.00109705 -0.00622169 -0.0139229
-0.000308064 -0.00174712 -0.00767909
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.000588378 -0.00161656 0.00744636
-0.00209529 -0.00575675 0.0135009
-0.00403727 -0.0110923 0.0177063
-0.00608256 -0.0167117 0.0203105
-0.0081046 -0.0222672 0.021699
-0.0100932 -0.0277308 0.0221329
-0.0120818 -0.0331944 0.021699
-0.0141038 -0.0387499 0.0203105
-0.0161491 -0.0443693 0.0177063
-0.0180911 -0.0497048 0.0135009
-0.019598 -0.053845 0.00744636
-0.0201864 -0.0554616 0.0
-0.019598 -0.053845 -0.00744636
-0.0180911 -0.0497048 -0.0135009
-0.0161491 -0.0443693 -0.0177063
-0.0141038 -0.0387499 -0.0203105
-0.0120818 -0.0331944 -0.021699
-0.0100932 -0.0277308 -0.0221329
-0.0081046 -0.0222672 -0.021699
-0.00608256 -0.0167117 -0.0203105
-0.00403727 -0.0110923 -0.0177063
-0.00209529 -0.00575675 -0.0135009
-0.000588378 -0.00161656 -0.00744636
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.000834083 -0.00144468 0.00722069
-0.00297027 -0.00514466 0.0130918
-0.00572323 -0.00991292 0.0171697
-0.00862262 -0.0149348 0.019695
-0.0114891 -0.0198996 0.0210414
-0.0143081 -0.0247823 0.0214621
-0.0171271 -0.029665 0.0210414
-0.0199935 -0.0346298 0.019695
-0.0228929 -0.0396517 0.0171697
-0.0256459 -0.04442 0.0130918
-0.0277821 -0.0481199 0.00722069
-0.0286161 -0.0495646 0.0
-0.0277821 -0.0481199 -0.00722069
-0.0256459 -0.04442 -0.0130918
-0.0228929 -0.0396517 -0.0171697
-0.0199935 -0.0346298 -0.019695
-0.0171271 -0.029665 -0.0210414
-0.0143081 -0.0247823 -0.0214621
-0.0114891 -0.0198996 -0.0210414
-0.00862262 -0.0149348 -0.019695
-0.00572323 -0.00991292 -0.0171697
-0.00297027 -0.00514466 -0.0130918
-0.000834083 -0.00144468 -0.00722069
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00103978 -0.00123916 0.00700186
-0.00370278 -0.0044128 0.012695
-0.00713466 -0.00850275 0.0166493
-0.0107491 -0.0128103 0.0190981
-0.0143224 -0.0170688 0.0204037
-0.0178366 -0.0212569 0.0208117
-0.0213509 -0.025445 0.0204037
-0.0249242 -0.0297035 0.0190981
-0.0285386 -0.034011 0.0166493
-0.0319705 -0.038101 0.012695
-0.0346335 -0.0412746 0.00700186
-0.0356733 -0.0425138 0.0
-0.0346335 -0.0412746 -0.00700186
-0.0319705 -0.038101 -0.012695
-0.0285386 -0.034011 -0.0166493
-0.0249242 -0.0297035 -0.0190981
-0.0213509 -0.025445 -0.0204037
-0.0178366 -0.0212569 -0.0208117
-0.0143224 -0.0170688 -0.0204037
-0.0107491 -0.0128103 -0.0190981
-0.00713466 -0.00850275 -0.0166493
-0.00370278 -0.0044128 -0.012695
-0.00103978 -0.00123916 -0.00700186
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00120161 -0.00100827 0.00678966
-0.00427907 -0.00359057 0.0123103
-0.00824507 -0.00691844 0.0161448
-0.012422 -0.0104233 0.0185193
-0.0165515 -0.0138884 0.0197854
-0.0206127 -0.0172961 0.020181
-0.0246738 -0.0207038 0.0197854
-0.0288033 -0.0241689 0.0185193
-0.0329803 -0.0276737 0.0161448
-0.0369463 -0.0310016 0.0123103
-0.0400237 -0.0335839 0.00678966
-0.0412254 -0.0345922 0.0
-0.0400237 -0.0335839 -0.00678966
-0.0369463 -0.0310016 -0.0123103
-0.0329803 -0.0276737 -0.0161448
-0.0288033 -0.0241689 -0.0185193
-0.0246738 -0.0207038 -0.0197854
-0.0206127 -0.0172961 -0.020181
-0.0165515 -0.0138884 -0.0197854
-0.012422 -0.0104233 -0.0185193
-0.00824507 -0.00691844 -0.0161448
-0.00427907 -0.00359057 -0.0123103
-0.00120161 -0.00100827 -0.00678966
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00131727 -0.000760525 0.00658389
-0.00469095 -0.00270832 0.0119372
-0.00903869 -0.00521849 0.0156555
-0.0136177 -0.00786218 0.0179581
-0.0181447 -0.0104758 0.0191858
-0.0225967 -0.0130462 0.0195693
-0.0270488 -0.0156166 0.0191858
-0.0315758 -0.0182303 0.0179581
-0.0361548 -0.020874 0.0156555
-0.0405025 -0.0233841 0.0119372
-0.0438762 -0.0253319 0.00658389
-0.0451935 -0.0260925 0.0
-0.0438762 -0.0253319 -0.00658389
-0.0405025 -0.0233841 -0.0119372
-0.0361548 -0.020874 -0.0156555
-0.0315758 -0.0182303 -0.0179581
-0.0270488 -0.0156166 -0.0191858
-0.0225967 -0.0130462 -0.0195693
-0.0181447 -0.0104758 -0.0191858
-0.0136177 -0.00786218 -0.0179581
-0.00903869 -0.00521849 -0.0156555
-0.00469095 -0.00270832 -0.0119372
-0.00131727 -0.000760525 -0.00658389
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.001386 -0.000504464 0.00638436
-0.00493572 -0.00179646 0.0115754
-0.00951033 -0.00346148 0.015181
-0.0143283 -0.00521507 0.0174138
-0.0190915 -0.00694872 0.0186043
-0.0237758 -0.0086537 0.0189763
-0.0284602 -0.0103587 0.0186043
-0.0332234 -0.0120923 0.0174138
-0.0380413 -0.0138459 0.015181
-0.0426159 -0.0155109 0.0115754
-0.0461657 -0.0168029 0.00638436
-0.0475517 -0.0173074 0.0
-0.0461657 -0.0168029 -0.00638436
-0.0426159 -0.0155109 -0.0115754
-0.0380413 -0.0138459 -0.015181
-0.0332234 -0.0120923 -0.0174138
-0.0284602 -0.0103587 -0.0186043
-0.0237758 -0.0086537 -0.0189763
-0.0190915 -0.00694872 -0.0186043
-0.0143283 -0.00521507 -0.0174138
-0.00951033 -0.00346148 -0.015181
-0.00493572 -0.00179646 -0.0115754
-0.001386 -0.000504464 -0.00638436
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00140852 -0.000248361 0.00619088
-0.00501593 -0.000884443 0.0112246
-0.00966487 -0.00170418 0.0147209
-0.0145611 -0.00256751 0.0168861
-0.0194017 -0.00342104 0.0180405
-0.0241622 -0.00426044 0.0184012
-0.0289227 -0.00509985 0.0180405
-0.0337632 -0.00595337 0.0168861
-0.0386595 -0.00681671 0.0147209
-0.0433084 -0.00763644 0.0112246
-0.0469158 -0.00827252 0.00619088
-0.0483243 -0.00852089 0.0
-0.0469158 -0.00827252 -0.00619088
-0.0433084 -0.00763644 -0.0112246
-0.0386595 -0.00681671 -0.0147209
-0.0337632 -0.00595337 -0.0168861
-0.0289227 -0.00509985 -0.0180405
-0.0241622 -0.00426044 -0.0184012
-0.0194017 -0.00342104 -0.0180405
-0.0145611 -0.00256751 -0.0168861
-0.00966487 -0.00170418 -0.0147209
-0.00501593 -0.000884443 -0.0112246
-0.00140852 -0.000248361 -0.00619088
-0.0 0.0 0.0
-0.0 -0.0 0.0
-0.00138691 -0.0 0.00600325
-0.00493895 -0.0 0.0108844
-0.00951654 -0.0 0.0142748
-0.0143376 -0.0 0.0163743
-0.0191039 -0.0 0.0174938
-0.0237914 -0.0 0.0178435
-0.0284788 -0.0 0.0174938
-0.0332451 -0.0 0.0163743
-0.0380662 -0.0 0.0142748
-0.0426438 -0.0 0.0108844
-0.0461958 -0.0 0.00600325
-0.0475827 -0.0 0.0
-0.0461958 -0.0 -0.00600325
-0.0426438 -0.0 -0.0108844
-0.0380662 -0.0 -0.0142748
-0.0332451 -0.0 -0.0163743
-0.0284788 -0.0 -0.0174938
-0.0237914 -0.0 -0.0178435
-0.0191039 0.0 -0.0174938
-0.0143376 0.0 -0.0163743
-0.00951654 0.0 -0.0142748
-0.00493895 0.0 -0.0108844
-0.00138691 0.0 -0.00600325
-0.0 -0.0 0.0
-0.0 0.0 0.0
-0.00132444 0.000233535 0.00582132
-0.0047165 0.000831647 0.0105546
-0.00908793 0.00160245 0.0138422
-0.0136919 0.00241425 0.0158781
-0.0182435 0.00321682 0.0169636
-0.0227198 0.00400612 0.0173027
-0.0271962 0.00479542 0.0169636
-0.0317478 0.00559799 0.0158781
-0.0363517 0.00640979 0.0138422
-0.0407232 0.00718059 0.0105546
-0.0441152 0.0077787 0.00582132
-0.0454397 0.00801224 0.0
-0.0441152 0.0077787 -0.00582132
-0.0407232 0.00718059 -0.0105546
-0.0363517 0.00640979 -0.0138422
-0.0317478 0.00559799 -0.0158781
-0.0271962 0.00479542 -0.0169636
-0.0227198 0.00400612 -0.0173027
-0.0182435 0.00321682 -0.0169636
-0.0136919 0.00241425 -0.0158781
-0.00908793 0.00160245 -0.0138422
-0.0047165 0.000831647 -0.0105546
-0.00132444 0.000233535 -0.00582132
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00122547 0.000446034 0.00564489
-0.00436404 0.00158838 0.0102347
-0.0084088 0.00306055 0.0134227
-0.0126687 0.00461103 0.0153969
-0.0168802 0.00614388 0.0164495
-0.021022 0.00765138 0.0167784
-0.0251638 0.00915888 0.0164495
-0.0293753 0.0106917 0.0153969
-0.0336352 0.0122422 0.0134227
-0.03768 0.0137144 0.0102347
-0.0408185 0.0148567 0.00564489
-0.042044 0.0153028 0.0
-0.0408185 0.0148567 -0.00564489
-0.03768 0.0137144 -0.0102347
-0.0336352 0.0122422 -0.0134227
-0.0293753 0.0106917 -0.0153969
-0.0251638 0.00915888 -0.0164495
-0.021022 0.00765138 -0.0167784
-0.0168802 0.00614388 -0.0164495
-0.0126687 0.00461103 -0.0153969
-0.0084088 0.00306055 -0.0134227
-0.00436404 0.00158838 -0.0102347
-0.00122547 0.000446034 -0.00564489
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00109517 0.000632297 0.00547382
-0.00390004 0.00225169 0.00992454
-0.00751474 0.00433864 0.0130159
-0.0113217 0.00653659 0.0149303
-0.0150854 0.00870956 0.015951
-0.0187868 0.0108466 0.0162699
-0.0224883 0.0129836 0.015951
-0.026252 0.0151566 0.0149303
-0.0300589 0.0173545 0.0130159
-0.0336736 0.0194415 0.00992454
-0.0364785 0.0210609 0.00547382
-0.0375737 0.0216932 0.0
-0.0364785 0.0210609 -0.00547382
-0.0336736 0.0194415 -0.00992454
-0.0300589 0.0173545 -0.0130159
-0.026252 0.0151566 -0.0149303
-0.0224883 0.0129836 -0.015951
-0.0187868 0.0108466 -0.0162699
-0.0150854 0.00870956 -0.015951
-0.0113217 0.00653659 -0.0149303
-0.00751474 0.00433864 -0.0130159
-0.00390004 0.00225169 -0.00992454
-0.00109517 0.000632297 -0.00547382
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.000939378 0.000788231 0.00530793
-0.00334524 0.00280699 0.00962376
-0.00644572 0.0054086 0.0126214
-0.00971113 0.00814861 0.0144778
-0.0129394 0.0108575 0.0154676
-0.0161143 0.0135215 0.0157768
-0.0192892 0.0161856 0.0154676
-0.0225175 0.0188944 0.0144778
-0.0257829 0.0216344 0.0126214
-0.0288834 0.024236 0.00962376
-0.0312892 0.0262548 0.00530793
-0.0322286 0.027043 0.0
-0.0312892 0.0262548 -0.00530793
-0.0288834 0.024236 -0.00962376
-0.0257829 0.0216344 -0.0126214
-0.0225175 0.0188944 -0.0144778
-0.0192892 0.0161856 -0.0154676
-0.0161143 0.0135215 -0.0157768
-0.0129394 0.0108575 -0.0154676
-0.00971113 0.00814861 -0.0144778
-0.00644572 0.0054086 -0.0126214
-0.00334524 0.00280699 -0.00962376
-0.000939378 0.000788231 -0.00530793
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.000764343 0.000910909 0.00514707
-0.00272192 0.00324386 0.0093321
-0.00524469 0.00625038 0.0122389
-0.00790166 0.00941683 0.014039
-0.0105284 0.0125473 0.0149988
-0.0131117 0.0156259 0.0152987
-0.015695 0.0187046 0.0149988
-0.0183218 0.0218351 0.014039
-0.0209788 0.0250015 0.0122389
-0.0235015 0.028008 0.0093321
-0.0254591 0.030341 0.00514707
-0.0262235 0.0312519 0.0
-0.0254591 0.030341 -0.00514707
-0.0235015 0.028008 -0.0093321
-0.0209788 0.0250015 -0.0122389
-0.0183218 0.0218351 -0.014039
-0.015695 0.0187046 -0.0149988
-0.0131117 0.0156259 -0.0152987
-0.0105284 0.0125473 -0.0149988
-0.00790166 0.00941683 -0.014039
-0.00524469 0.00625038 -0.0122389
-0.00272192 0.00324386 -0.0093321
-0.000764343 0.000910909 -0.00514707
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.000576535 0.000998588 0.00499108
-0.00205311 0.00355609 0.00904928
-0.00395601 0.006852 0.011868
-0.00596012 0.0103232 0.0136136
-0.00794146 0.013755 0.0145442
-0.00989002 0.01713 0.014835
-0.0118386 0.020505 0.0145442
-0.0138199 0.0239368 0.0136136
-0.015824 0.027408 0.011868
-0.0177269 0.0307039 0.00904928
-0.0192035 0.0332614 0.00499108
-0.01978 0.03426 0.0
-0.0192035 0.0332614 -0.00499108
-0.0177269 0.0307039 -0.00904928
-0.015824 0.027408 -0.011868
-0.0138199 0.0239368 -0.0136136
-0.0118386 0.020505 -0.0145442
-0.00989002 0.01713 -0.014835
-0.00794146 0.013755 -0.0145442
-0.00596012 0.0103232 -0.0136136
-0.00395601 0.006852 -0.011868
-0.00205311 0.00355609 -0.00904928
-0.000576535 0.000998588 -0.00499108
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.000382421 0.00105069 0.00483982
-0.00136185 0.00374164 0.00877503
-0.00262406 0.00720954 0.0115083
-0.00395341 0.0108619 0.013201
-0.00526764 0.0144727 0.0141035
-0.00656014 0.0180238 0.0143854
-0.00785264 0.021575 0.0141035
-0.00916688 0.0251858 0.013201
-0.0104962 0.0288381 0.0115083
-0.0117584 0.032306 0.00877503
-0.0127379 0.034997 0.00483982
-0.0131203 0.0360477 0.0
-0.0127379 0.034997 -0.00483982
-0.0117584 0.032306 -0.00877503
-0.0104962 0.0288381 -0.0115083
-0.00916688 0.0251858 -0.013201
-0.00785264 0.021575 -0.0141035
-0.00656014 0.0180238 -0.0143854
-0.00526764 0.0144727 -0.0141035
-0.00395341 0.0108619 -0.013201
-0.00262406 0.00720954 -0.0115083
-0.00136185 0.00374164 -0.00877503
-0.000382421 0.00105069 -0.00483982
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.000188276 0.00106777 0.00469314
-0.000670473 0.00380244 0.00850909
-0.00129189 0.00732669 0.0111596
-0.00194637 0.0110384 0.0128009
-0.0025934 0.0147079 0.013676
-0.00322973 0.0183167 0.0139495
-0.00386606 0.0219255 0.013676
-0.0045131 0.025595 0.0128009
-0.00516757 0.0293067 0.0111596
-0.00578899 0.032831 0.00850909
-0.00627119 0.0355657 0.00469314
-0.00645946 0.0366334 0.0
-0.00627119 0.0355657 -0.00469314
-0.00578899 0.032831 -0.00850909
-0.00516757 0.0293067 -0.0111596
-0.0045131 0.025595 -0.0128009
-0.00386606 0.0219255 -0.013676
-0.00322973 0.0183167 -0.0139495
-0.0025934 0.0147079 -0.013676
-0.00194637 0.0110384 -0.0128009
-0.00129189 0.00732669 -0.0111596
-0.000670473 0.00380244 -0.00850909
-0.000188276 0.00106777 -0.00469314
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0 0.00105138 0.00455091
-0.0 0.00374409 0.00825122
-0.0 0.00721424 0.0108214
-0.0 0.010869 0.012413
-0.0 0.0144822 0.0132616
-0.0 0.0180356 0.0135267
-0.0 0.021589 0.0132616
-0.0 0.0252022 0.012413
-0.0 0.028857 0.0108214
-0.0 0.0323271 0.00825122
-0.0 0.0350198 0.00455091
-0.0 0.0360712 0.0
-0.0 0.0350198 -0.00455091
-0.0 0.0323271 -0.00825122
-0.0 0.028857 -0.0108214
-0.0 0.0252022 -0.012413
-0.0 0.021589 -0.0132616
-0.0 0.0180356 -0.0135267
-0.0 0.0144822 -0.0132616
-0.0 0.010869 -0.012413
-0.0 0.00721424 -0.0108214
-0.0 0.00374409 -0.00825122
-0.0 0.00105138 -0.00455091
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000177037 0.00100403 0.00441299
0.000630451 0.00357546 0.00800116
0.00121478 0.00688933 0.0104934
0.00183018 0.0103795 0.0120368
0.00243859 0.0138299 0.0128597
0.00303694 0.0172233 0.0131168
0.00363528 0.0206167 0.0128597
0.0042437 0.0240672 0.0120368
0.0048591 0.0275573 0.0104934
0.00544343 0.0308712 0.00800116
0.00589684 0.0334426 0.00441299
0.00607388 0.0344467 0.0
0.00589684 0.0334426 -0.00441299
0.00544343 0.0308712 -0.00800116
0.0048591 0.0275573 -0.0104934
0.0042437 0.0240672 -0.0120368
0.00363528 0.0206167 -0.0128597
0.00303694 0.0172233 -0.0131168
0.00243859 0.0138299 -0.0128597
0.00183018 0.0103795 -0.0120368
0.00121478 0.00688933 -0.0104934
0.000630451 0.00357546 -0.00800116
0.000177037 0.00100403 -0.00441299
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000338127 0.000928997 0.00427925
0.00120411 0.00330827 0.00775867
0.00232013 0.0063745 0.0101754
0.00349551 0.00960382 0.011672
0.00465752 0.0127964 0.0124699
0.00580032 0.0159362 0.0127193
0.00694312 0.0190761 0.0124699
0.00810513 0.0222687 0.011672
0.00928051 0.025498 0.0101754
0.0103965 0.0285642 0.00775867
0.0112625 0.0309435 0.00427925
0.0116006 0.0318725 0.0
0.0112625 0.0309435 -0.00427925
0.0103965 0.0285642 -0.00775867
0.00928051 0.025498 -0.0101754
0.00810513 0.0222687 -0.011672
0.00694312 0.0190761 -0.0124699
0.00580032 0.0159362 -0.0127193
0.00465752 0.0127964 -0.0124699
0.00349551 0.00960382 -0.011672
0.00232013 0.0063745 -0.0101754
0.00120411 0.00330827 -0.00775867
0.000338127 0.000928997 -0.00427925
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000479328 0.000830222 0.00414956
0.00170695 0.00295652 0.00752353
0.00328901 0.00569673 0.00986702
0.00495522 0.00858269 0.0113182
0.00660249 0.0114359 0.012092
0.00822252 0.0142418 0.0123338
0.00984254 0.0170478 0.012092
0.0114898 0.0199009 0.0113182
0.013156 0.0227869 0.00986702
0.0147381 0.0255271 0.00752353
0.0159657 0.0276534 0.00414956
0.016445 0.0284836 0.0
0.0159657 0.0276534 -0.00414956
0.0147381 0.0255271 -0.00752353
0.013156 0.0227869 -0.00986702
0.0114898 0.0199009 -0.0113182
0.00984254 0.0170478 -0.012092
0.00822252 0.0142418 -0.0123338
0.00660249 0.0114359 -0.012092
0.00495522 0.00858269 -0.0113182
0.00328901 0.00569673 -0.00986702
0.00170695 0.00295652 -0.00752353
0.000479328 0.000830222 -0.00414956
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000597538 0.000712118 0.00402381
0.0021279 0.00253594 0.00729553
0.00410013 0.00488634 0.00956799
0.00617725 0.00736176 0.0109752
0.00823077 0.00980905 0.0117256
0.0102503 0.0122158 0.01196
0.0122699 0.0146226 0.0117256
0.0143234 0.0170699 0.0109752
0.0164005 0.0195454 0.00956799
0.0183727 0.0218958 0.00729553
0.0199031 0.0237196 0.00402381
0.0205006 0.0244317 0.0
0.0199031 0.0237196 -0.00402381
0.0183727 0.0218958 -0.00729553
0.0164005 0.0195454 -0.00956799
0.0143234 0.0170699 -0.0109752
0.0122699 0.0146226 -0.0117256
0.0102503 0.0122158 -0.01196
0.00823077 0.00980905 -0.0117256
0.00617725 0.00736176 -0.0109752
0.00410013 0.00488634 -0.00956799
0.0021279 0.00253594 -0.00729553
0.000597538 0.000712118 -0.00402381
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000690536 0.000579429 0.00390186
0.00245908 0.00206342 0.00707443
0.00473825 0.00397586 0.00927802
0.00713865 0.00599004 0.0106426
0.00951177 0.00798132 0.0113702
0.0118456 0.00993966 0.0115975
0.0141795 0.011898 0.0113702
0.0165526 0.0138893 0.0106426
0.018953 0.0159035 0.00927802
0.0212322 0.0178159 0.00707443
0.0230007 0.0192999 0.00390186
0.0236913 0.0198793 0.0
0.0230007 0.0192999 -0.00390186
0.0212322 0.0178159 -0.00707443
0.018953 0.0159035 -0.00927802
0.0165526 0.0138893 -0.0106426
0.0141795 0.011898 -0.0113702
0.0118456 0.00993966 -0.0115975
0.00951177 0.00798132 -0.0113702
0.00713865 0.00599004 -0.0106426
0.00473825 0.00397586 -0.00927802
0.00245908 0.00206342 -0.00707443
0.000690536 0.000579429 -0.00390186
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000757004 0.000437056 0.00378361
0.00269578 0.00155641 0.00686003
0.00519433 0.00299895 0.00899684
0.00782578 0.00451822 0.0103201
0.0104273 0.00602022 0.0110256
0.0129858 0.00749737 0.0112461
0.0155443 0.00897452 0.0110256
0.0181459 0.0104765 0.0103201
0.0207773 0.0119958 0.00899684
0.0232759 0.0134383 0.00686003
0.0252146 0.0145577 0.00378361
0.0259716 0.0149947 0.0
0.0252146 0.0145577 -0.00378361
0.0232759 0.0134383 -0.00686003
0.0207773 0.0119958 -0.00899684
0.0181459 0.0104765 -0.0103201
0.0155443 0.00897452 -0.0110256
0.0129858 0.00749737 -0.0112461
0.0104273 0.00602022 -0.0110256
0.00782578 0.00451822 -0.0103201
0.00519433 0.00299895 -0.00899684
0.00269578 0.00155641 -0.00686003
0.000757004 0.000437056 -0.00378361
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000796503 0.000289904 0.00366894
0.00283644 0.00103238 0.00665213
0.00546537 0.00198923 0.00872418
0.00823412 0.00299698 0.0100073
0.0109714 0.00399327 0.0106915
0.0136634 0.00497308 0.0109052
0.0163554 0.00595289 0.0106915
0.0190927 0.00694918 0.0100073
0.0218615 0.00795692 0.00872418
0.0244904 0.00891377 0.00665213
0.0265303 0.00965625 0.00366894
0.0273268 0.00994615 0.0
0.0265303 0.00965625 -0.00366894
0.0244904 0.00891377 -0.00665213
0.0218615 0.00795692 -0.00872418
0.0190927 0.00694918 -0.0100073
0.0163554 0.00595289 -0.0106915
0.0136634 0.00497308 -0.0109052
0.0109714 0.00399327 -0.0106915
0.00823412 0.00299698 -0.0100073
0.00546537 0.00198923 -0.00872418
0.00283644 0.00103238 -0.00665213
0.000796503 0.000289904 -0.00366894
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000809446 0.000142727 0.00355775
0.00288253 0.000508269 0.00645053
0.00555417 0.000979351 0.00845978
0.00836792 0.00147549 0.00970404
0.0111497 0.00196599 0.0103675
